"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"173","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
"173","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"174","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"174","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"174","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"175","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"175","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.29"
"175","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.17"
"176","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"176","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","66.49"
"176","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"177","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"177","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.06"
"177","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"178","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"178","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.95"
"178","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"179","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"179","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"179","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"180","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"180","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","20.06"
"180","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"181","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"181","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.88"
"181","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"182","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"182","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.72"
"182","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"183","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"183","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
"183","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"184","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"184","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"184","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"185","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"185","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.23"
"185","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"186","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"186","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.77"
"186","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.66"
"187","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"187","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.31"
"187","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"188","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"188","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
"188","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"189","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"189","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"189","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"190","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"190","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","20.40"
"190","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"191","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"191","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.22"
"191","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"192","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"192","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.27"
"192","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"193","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"193","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
"193","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"194","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"194","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"194","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"195","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"195","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","16.30"
"195","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.16"
"196","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"196","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.48"
"196","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"197","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"197","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.36"
"197","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"198","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"198","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
"198","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"199","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"199","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"199","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"200","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"200","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.90"
"200","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"201","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"201","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.38"
"201","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:52","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"202","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:53","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"202","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:53","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.29"
"202","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:53","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"203","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:53","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"203","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:53","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.08"
