"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"143","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.89"
"143","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"144","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"144","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"144","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"145","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"145","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.10"
"145","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"146","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"146","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.63"
"146","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"147","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"147","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.81"
"147","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"148","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"148","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.42"
"148","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.70"
"149","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"149","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"149","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"150","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"150","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.13"
"150","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"151","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"151","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.76"
"151","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"152","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"152","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.93"
"152","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"153","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"153","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.69"
"153","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"154","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"154","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"154","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"155","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"155","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.09"
"155","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"156","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"156","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.70"
"156","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"157","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"157","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.93"
"157","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"158","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"158","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.73"
"158","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"159","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"159","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"159","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"160","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"160","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.15"
"160","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"161","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"161","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.73"
"161","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"162","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"162","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.76"
"162","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"163","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"163","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.46"
"163","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"164","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"164","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"164","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"165","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"165","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.23"
"165","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"166","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"166","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.66"
"166","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"167","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"167","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.95"
"167","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"168","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"168","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.66"
"168","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"169","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"169","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"169","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"170","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"170","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","25.16"
"170","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.25"
"171","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"171","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","36.76"
"171","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.37"
"172","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"172","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","51.98"
"172","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.52"
"173","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"173","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:02","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.82"
